-12.925237,1.761596,5.110213,-8.203586,-0.704073,-1.509243,16.009616,-47.981743,-2.719856,-5.533481,-0.611553,1.329953,-8.194531,-4.878205,-0.054093,-1.101116,-1.285293,3.893343,-0.278194,-0.182566,-0.341587,-0.852870,0.314955,0.071145,0.176679,-0.015482,0.556485,-0.011840,-0.089760,-0.055388,0.300807,-0.108902,-0.046372,0.539025,0.073945,0.338212,-0.410407,1.175184,0.180009,-0.668670,0.535400,-0.349000,3.108664,-1.395571,3.640681,-1.112119,0.686246,-2.218076,-0.919338,0.245255,-0.098289,0.689624,-0.633296,-0.436931,-1.740475,-2.979824,0.826322,0.739230,-0.385705,-0.650829,0.438547,0.401038,0.000000,0.999440,0.026354,-0.027252,0.998633,-0.019393,-0.045129,-0.039792,0.469607,0.506467,-0.728279,0.241275,0.052178,-0.223229,0.087659,0.718563,0.172358,-0.161177,-0.006289,-0.252055,-0.132040,0.095556,0.538071,0.984975,-0.194342,0.072358,1.511564,0.723110,-0.314513,-0.045746,0.182699,2.424262,-1.302164,2.295046,-0.856499,0.726903,-1.105835,-0.529194,-0.069206,-0.380051,0.403662,-0.054796,-0.298117,-1.614973,-2.555800,1.322469,1.614769,-0.015880,-0.870890,1.060028,0.094279,0.007893,-1.110517,0.782076,0.667756,-0.576629,0.143339,0.784474,0.452673,-1.642428,0.004217,-0.362251,-0.172428,0.293505,1.753021,1.171927,-0.115651,0.179515,1.923706,1.045844,-0.305330,-0.056432,0.209267
-15.418064,4.401710,1.788213,-6.024758,-0.539222,-1.010691,14.797155,-47.139055,-0.238626,-5.905120,-0.630284,1.503730,-5.339896,-2.707549,-0.141934,-0.962367,-1.253358,2.870176,-0.528238,-0.136366,-0.446752,-0.852870,0.314955,0.071145,0.176679,-0.015482,0.556485,-0.011840,-0.089760,-0.055388,0.300807,-0.108902,-0.046372,0.539025,0.073945,0.338212,-0.410407,1.175184,0.180009,-0.668670,0.535400,-0.349000,3.108664,-1.395571,3.640681,-1.112119,0.686246,-2.218076,-0.919338,0.245255,-0.098289,0.689624,-0.633296,-0.436931,-1.740475,-2.979824,0.826322,0.739230,-0.385705,-0.650829,0.438547,0.401038,0.000000,0.999440,0.026354,-0.027252,0.998633,-0.019393,-0.045129,-0.039792,0.469607,0.506467,-0.728279,0.241275,0.052178,-0.223229,0.087659,0.718563,0.172358,-0.161177,-0.006289,-0.252055,-0.132040,0.095556,0.538071,0.984975,-0.194342,0.072358,1.511564,0.723110,-0.314513,-0.045746,0.182699,2.424262,-1.302164,2.295046,-0.856499,0.726903,-1.105835,-0.529194,-0.069206,-0.380051,0.403662,-0.054796,-0.298117,-1.614973,-2.555800,1.322469,1.614769,-0.015880,-0.870890,1.060028,0.094279,0.007893,-1.110517,0.782076,0.667756,-0.576629,0.143339,0.784474,0.452673,-1.642428,0.004217,-0.362251,-0.172428,0.293505,1.753021,1.171927,-0.115651,0.179515,1.923706,1.045844,-0.305330,-0.056432,0.209267
-17.210511,6.609974,-0.697256,-4.824842,-0.394235,-0.620500,14.026717,-46.439554,1.664021,-6.389430,-0.651485,1.660929,-2.868974,-0.974287,-0.216096,-0.847394,-1.169837,2.058676,-0.755373,-0.114735,-0.536440,-0.852870,0.314955,0.071145,0.176679,-0.015482,0.556485,-0.011840,-0.089760,-0.055388,0.300807,-0.108902,-0.046372,0.539025,0.073945,0.338212,-0.410407,1.175184,0.180009,-0.668670,0.535400,-0.349000,3.108664,-1.395571,3.640681,-1.112119,0.686246,-2.218076,-0.919338,0.245255,-0.098289,0.689624,-0.633296,-0.436931,-1.740475,-2.979824,0.826322,0.739230,-0.385705,-0.650829,0.438547,0.401038,0.000000,0.999440,0.026354,-0.027252,0.998633,-0.019393,-0.045129,-0.039792,0.469607,0.506467,-0.728279,0.241275,0.052178,-0.223229,0.087659,0.718563,0.172358,-0.161177,-0.006289,-0.252055,-0.132040,0.095556,0.538071,0.984975,-0.194342,0.072358,1.511564,0.723110,-0.314513,-0.045746,0.182699,2.424262,-1.302164,2.295046,-0.856499,0.726903,-1.105835,-0.529194,-0.069206,-0.380051,0.403662,-0.054796,-0.298117,-1.614973,-2.555800,1.322469,1.614769,-0.015880,-0.870890,1.060028,0.094279,0.007893,-1.110517,0.782076,0.667756,-0.576629,0.143339,0.784474,0.452673,-1.642428,0.004217,-0.362251,-0.172428,0.293505,1.753021,1.171927,-0.115651,0.179515,1.923706,1.045844,-0.305330,-0.056432,0.209267
-18.531934,8.446003,-2.513297,-4.231810,-0.268395,-0.324020,13.563271,-45.850057,3.063000,-6.915193,-0.744939,1.805669,-0.728973,0.406090,-0.276179,-0.751003,-1.053553,1.400130,-0.963349,-0.112180,-0.614923,-0.804255,0.287964,0.129559,0.158604,-0.013784,0.516730,-0.027487,-0.087030,-0.059183,0.311651,-0.117434,-0.053449,0.509983,0.021165,0.351440,-0.394676,1.166666,0.172448,-0.662290,0.538322,-0.349000,2.664891,-1.817914,2.828640,-0.971025,0.001624,-2.264699,-0.875287,0.189471,-0.465249,0.672446,-0.411530,-0.514725,-1.977143,-3.222733,0.741930,1.059720,-0.492439,-0.467525,0.305732,0.094119,0.000000,0.999326,0.028362,-0.029398,0.998538,-0.021990,-0.046026,0.029745,0.361604,0.852935,-0.679968,0.211455,0.099668,-0.242925,0.096250,0.690360,0.165462,-0.164501,-0.019597,-0.243364,-0.132102,0.087408,0.502373,0.933356,-0.170004,0.096709,1.510067,0.711257,-0.290759,-0.045044,0.184708,2.443469,-1.616444,2.420033,-1.042712,0.268194,-1.521635,-0.232603,-0.243949,-0.839821,0.463192,0.043017,-0.478801,-1.915214,-2.591254,1.123160,0.983147,-0.138512,-0.451451,1.217325,0.018471,0.156340,-0.946059,0.650967,0.854903,-0.594185,0.132463,0.762780,0.403668,-1.745875,-0.188494,-0.404076,-0.197897,0.152457,1.487484,1.083824,-0.147485,0.165657,1.889326,1.068966,-0.324597,-0.061286,0.223615
-6.683797,2.368500,-3.720684,-1.777692,0.476921,1.459977,2.471768,-43.035446,0.403447,-10.206408,-0.282347,1.340200,-7.181307,-5.015586,-0.622381,1.589120,1.115335,4.796453,-3.786057,-0.977769,-1.522356,-0.804255,0.287964,0.129559,0.158604,-0.013784,0.516730,-0.027487,-0.087030,-0.059183,0.311651,-0.117434,-0.053449,0.509983,0.021165,0.351440,-0.394676,1.166666,0.172448,-0.662290,0.538322,-0.349000,2.664891,-1.817914,2.828640,-0.971025,0.001624,-2.264699,-0.875287,0.189471,-0.465249,0.672446,-0.411530,-0.514725,-1.977143,-3.222733,0.741930,1.059720,-0.492439,-0.467525,0.305732,0.094119,0.000000,0.999326,0.028362,-0.029398,0.998538,-0.021990,-0.046026,0.029745,0.361604,0.852935,-0.679968,0.211455,0.099668,-0.242925,0.096250,0.690360,0.165462,-0.164501,-0.019597,-0.243364,-0.132102,0.087408,0.502373,0.933356,-0.170004,0.096709,1.510067,0.711257,-0.290759,-0.045044,0.184708,2.443469,-1.616444,2.420033,-1.042712,0.268194,-1.521635,-0.232603,-0.243949,-0.839821,0.463192,0.043017,-0.478801,-1.915214,-2.591254,1.123160,0.983147,-0.138512,-0.451451,1.217325,0.018471,0.156340,-0.946059,0.650967,0.854903,-0.594185,0.132463,0.762780,0.403668,-1.745875,-0.188494,-0.404076,-0.197897,0.152457,1.487484,1.083824,-0.147485,0.165657,1.889326,1.068966,-0.324597,-0.061286,0.223615
-8.733235,4.958864,-4.567471,-0.954549,0.358667,1.218549,2.605252,-42.020899,1.761985,-11.334385,-0.389414,1.522415,-4.704975,-2.609323,-0.498941,1.034929,0.639855,3.342686,-3.685761,-0.867906,-1.363218,-0.804255,0.287964,0.129559,0.158604,-0.013784,0.516730,-0.027487,-0.087030,-0.059183,0.311651,-0.117434,-0.053449,0.509983,0.021165,0.351440,-0.394676,1.166666,0.172448,-0.662290,0.538322,-0.349000,2.664891,-1.817914,2.828640,-0.971025,0.001624,-2.264699,-0.875287,0.189471,-0.465249,0.672446,-0.411530,-0.514725,-1.977143,-3.222733,0.741930,1.059720,-0.492439,-0.467525,0.305732,0.094119,0.000000,0.999326,0.028362,-0.029398,0.998538,-0.021990,-0.046026,0.029745,0.361604,0.852935,-0.679968,0.211455,0.099668,-0.242925,0.096250,0.690360,0.165462,-0.164501,-0.019597,-0.243364,-0.132102,0.087408,0.502373,0.933356,-0.170004,0.096709,1.510067,0.711257,-0.290759,-0.045044,0.184708,2.443469,-1.616444,2.420033,-1.042712,0.268194,-1.521635,-0.232603,-0.243949,-0.839821,0.463192,0.043017,-0.478801,-1.915214,-2.591254,1.123160,0.983147,-0.138512,-0.451451,1.217325,0.018471,0.156340,-0.946059,0.650967,0.854903,-0.594185,0.132463,0.762780,0.403668,-1.745875,-0.188494,-0.404076,-0.197897,0.152457,1.487484,1.083824,-0.147485,0.165657,1.889326,1.068966,-0.324597,-0.061286,0.223615
-10.379077,7.099162,-5.093137,-0.676079,0.274198,1.008544,2.851603,-41.168415,2.737059,-12.225589,-0.478010,1.671903,-2.531646,-0.758922,-0.393694,0.596403,0.300905,2.221044,-3.577396,-0.790734,-1.235613,-0.804255,0.287964,0.129559,0.158604,-0.013784,0.516730,-0.027487,-0.087030,-0.059183,0.311651,-0.117434,-0.053449,0.509983,0.021165,0.351440,-0.394676,1.166666,0.172448,-0.662290,0.538322,-0.349000,2.664891,-1.817914,2.828640,-0.971025,0.001624,-2.264699,-0.875287,0.189471,-0.465249,0.672446,-0.411530,-0.514725,-1.977143,-3.222733,0.741930,1.059720,-0.492439,-0.467525,0.305732,0.094119,0.000000,0.999326,0.028362,-0.029398,0.998538,-0.021990,-0.046026,0.029745,0.361604,0.852935,-0.679968,0.211455,0.099668,-0.242925,0.096250,0.690360,0.165462,-0.164501,-0.019597,-0.243364,-0.132102,0.087408,0.502373,0.933356,-0.170004,0.096709,1.510067,0.711257,-0.290759,-0.045044,0.184708,2.443469,-1.616444,2.420033,-1.042712,0.268194,-1.521635,-0.232603,-0.243949,-0.839821,0.463192,0.043017,-0.478801,-1.915214,-2.591254,1.123160,0.983147,-0.138512,-0.451451,1.217325,0.018471,0.156340,-0.946059,0.650967,0.854903,-0.594185,0.132463,0.762780,0.403668,-1.745875,-0.188494,-0.404076,-0.197897,0.152457,1.487484,1.083824,-0.147485,0.165657,1.889326,1.068966,-0.324597,-0.061286,0.223615
-11.741294,8.850636,-5.371558,-0.727039,0.215484,0.823357,3.185313,-40.453789,3.391863,-12.915516,-0.553900,1.793542,-0.629179,0.652695,-0.302619,0.254643,0.067323,1.403219,-3.462558,-0.740219,-1.136195,-0.764041,0.254358,0.165433,0.144311,-0.015428,0.480995,-0.041017,-0.083444,-0.070896,0.323222,-0.122619,-0.063529,0.473120,-0.033479,0.362943,-0.375083,1.158769,0.164425,-0.658479,0.538537,-0.349000,2.725181,-1.966718,1.934191,-0.894855,-0.309597,-1.721552,-0.502975,0.129980,-0.680533,0.611811,-0.259509,-0.597621,-2.152097,-3.096951,0.702026,1.259770,-0.538148,-0.226826,0.290238,0.048290,0.000000,0.999111,0.030651,-0.032013,0.998341,-0.027423,-0.048743,0.123116,0.351431,0.974179,-0.630996,0.176205,0.143075,-0.262831,0.101056,0.666824,0.161234,-0.171829,-0.038111,-0.232077,-0.129297,0.076070,0.461749,0.881030,-0.152932,0.119036,1.512285,0.707107,-0.270752,-0.045944,0.185828,2.461595,-1.843985,1.972126,-0.945430,0.271382,-0.873995,-0.229829,-0.440638,-0.941176,0.625988,0.190224,-0.608558,-2.090366,-2.635572,0.670097,1.301464,0.339004,-0.063459,0.791380,-0.093666,-0.043968,-0.777003,0.475334,0.856679,-0.564770,0.159054,0.828075,0.260910,-1.692133,-0.274061,-0.440823,-0.175468,0.127791,1.295698,0.998141,-0.160025,0.259787,1.974118,1.120736,-0.434440,-0.096894,0.188556
-4.678488,7.601995,-8.031966,-0.766151,-0.472997,0.482883,5.006424,-34.138829,-0.586901,-12.213832,-0.200226,1.769032,-2.115010,0.216572,0.854174,0.681993,-0.629397,3.814808,-3.987658,-0.742153,-1.061442,-0.764041,0.254358,0.165433,0.144311,-0.015428,0.480995,-0.041017,-0.083444,-0.070896,0.323222,-0.122619,-0.063529,0.473120,-0.033479,0.362943,-0.375083,1.158769,0.164425,-0.658479,0.538537,-0.349000,2.725181,-1.966718,1.934191,-0.894855,-0.309597,-1.721552,-0.502975,0.129980,-0.680533,0.611811,-0.259509,-0.597621,-2.152097,-3.096951,0.702026,1.259770,-0.538148,-0.226826,0.290238,0.048290,0.000000,0.999111,0.030651,-0.032013,0.998341,-0.027423,-0.048743,0.123116,0.351431,0.974179,-0.630996,0.176205,0.143075,-0.262831,0.101056,0.666824,0.161234,-0.171829,-0.038111,-0.232077,-0.129297,0.076070,0.461749,0.881030,-0.152932,0.119036,1.512285,0.707107,-0.270752,-0.045944,0.185828,2.461595,-1.843985,1.972126,-0.945430,0.271382,-0.873995,-0.229829,-0.440638,-0.941176,0.625988,0.190224,-0.608558,-2.090366,-2.635572,0.670097,1.301464,0.339004,-0.063459,0.791380,-0.093666,-0.043968,-0.777003,0.475334,0.856679,-0.564770,0.159054,0.828075,0.260910,-1.692133,-0.274061,-0.440823,-0.175468,0.127791,1.295698,0.998141,-0.160025,0.259787,1.974118,1.120736,-0.434440,-0.096894,0.188556
-6.937168,9.214472,-7.243653,-0.365338,-0.306123,0.409266,4.425391,-33.607680,0.563933,-12.512571,-0.257745,1.894036,-0.180555,1.260792,0.850349,0.322664,-0.619328,2.438378,-3.828304,-0.698274,-0.999486,-0.764041,0.254358,0.165433,0.144311,-0.015428,0.480995,-0.041017,-0.083444,-0.070896,0.323222,-0.122619,-0.063529,0.473120,-0.033479,0.362943,-0.375083,1.158769,0.164425,-0.658479,0.538537,-0.349000,2.725181,-1.966718,1.934191,-0.894855,-0.309597,-1.721552,-0.502975,0.129980,-0.680533,0.611811,-0.259509,-0.597621,-2.152097,-3.096951,0.702026,1.259770,-0.538148,-0.226826,0.290238,0.048290,0.000000,0.999111,0.030651,-0.032013,0.998341,-0.027423,-0.048743,0.123116,0.351431,0.974179,-0.630996,0.176205,0.143075,-0.262831,0.101056,0.666824,0.161234,-0.171829,-0.038111,-0.232077,-0.129297,0.076070,0.461749,0.881030,-0.152932,0.119036,1.512285,0.707107,-0.270752,-0.045944,0.185828,2.461595,-1.843985,1.972126,-0.945430,0.271382,-0.873995,-0.229829,-0.440638,-0.941176,0.625988,0.190224,-0.608558,-2.090366,-2.635572,0.670097,1.301464,0.339004,-0.063459,0.791380,-0.093666,-0.043968,-0.777003,0.475334,0.856679,-0.564770,0.159054,0.828075,0.260910,-1.692133,-0.274061,-0.440823,-0.175468,0.127791,1.295698,0.998141,-0.160025,0.259787,1.974118,1.120736,-0.434440,-0.096894,0.188556
-8.792604,10.464650,-6.498655,-0.361463,-0.170762,0.338232,4.137351,-33.210249,1.360349,-12.837178,-0.309684,2.005858,1.490923,2.069132,0.840586,0.047916,-0.572145,1.372553,-3.660894,-0.673117,-0.953382,-0.764041,0.254358,0.165433,0.144311,-0.015428,0.480995,-0.041017,-0.083444,-0.070896,0.323222,-0.122619,-0.063529,0.473120,-0.033479,0.362943,-0.375083,1.158769,0.164425,-0.658479,0.538537,-0.349000,2.725181,-1.966718,1.934191,-0.894855,-0.309597,-1.721552,-0.502975,0.129980,-0.680533,0.611811,-0.259509,-0.597621,-2.152097,-3.096951,0.702026,1.259770,-0.538148,-0.226826,0.290238,0.048290,0.000000,0.999111,0.030651,-0.032013,0.998341,-0.027423,-0.048743,0.123116,0.351431,0.974179,-0.630996,0.176205,0.143075,-0.262831,0.101056,0.666824,0.161234,-0.171829,-0.038111,-0.232077,-0.129297,0.076070,0.461749,0.881030,-0.152932,0.119036,1.512285,0.707107,-0.270752,-0.045944,0.185828,2.461595,-1.843985,1.972126,-0.945430,0.271382,-0.873995,-0.229829,-0.440638,-0.941176,0.625988,0.190224,-0.608558,-2.090366,-2.635572,0.670097,1.301464,0.339004,-0.063459,0.791380,-0.093666,-0.043968,-0.777003,0.475334,0.856679,-0.564770,0.159054,0.828075,0.260910,-1.692133,-0.274061,-0.440823,-0.175468,0.127791,1.295698,0.998141,-0.160025,0.259787,1.974118,1.120736,-0.434440,-0.096894,0.188556
-10.351796,11.415978,-5.803894,-0.587626,-0.102272,0.268575,4.062975,-32.929747,1.878098,-13.147201,-0.356843,2.104622,2.929331,2.690270,0.827895,-0.157196,-0.500446,0.541131,-3.488606,-0.660264,-0.921329,-0.713415,0.222407,0.194032,0.128775,-0.024104,0.459345,-0.044253,-0.082698,-0.081868,0.332045,-0.126084,-0.073370,0.438247,-0.082067,0.374840,-0.352684,1.148728,0.164887,-0.652615,0.539932,-0.349000,3.179226,-1.842200,1.411439,-0.976910,-0.509314,-1.191484,-0.126432,0.053439,-0.542344,0.476927,-0.200318,-0.544319,-2.007128,-2.439185,0.825680,1.330393,-1.315244,0.145108,0.368230,0.076143,0.000000,0.999104,0.032554,-0.033952,0.998022,-0.025286,-0.053772,0.112479,0.311479,0.926863,-0.580968,0.139922,0.173279,-0.279511,0.103786,0.655163,0.157522,-0.181254,-0.056665,-0.219491,-0.124785,0.063533,0.419996,0.830745,-0.142645,0.147138,1.518716,0.709837,-0.261390,-0.048265,0.183643,2.536015,-1.763080,1.219364,-0.765106,0.036328,-0.456236,-0.143114,-0.466627,-0.919072,0.621358,0.237851,-0.635048,-2.067986,-2.419705,0.459887,1.432984,0.239819,0.251627,0.278038,-0.119068,-0.128576,-0.668889,0.413500,0.797142,-0.562089,0.131988,0.820747,0.279640,-1.559665,-0.375358,-0.424777,-0.157934,0.122670,1.223065,0.978292,-0.115160,0.288485,1.951413,1.160994,-0.461331,-0.098420,0.188461
-2.246214,12.011025,-7.007426,-4.878545,-1.479817,-0.314886,11.422662,-28.890396,-0.066340,-10.451891,-0.911480,1.410898,2.141757,1.858888,2.475314,-0.760168,-3.913270,-0.346706,-1.511991,-0.171264,-0.715813,-0.713415,0.222407,0.194032,0.128775,-0.024104,0.459345,-0.044253,-0.082698,-0.081868,0.332045,-0.126084,-0.073370,0.438247,-0.082067,0.374840,-0.352684,1.148728,0.164887,-0.652615,0.539932,-0.349000,3.179226,-1.842200,1.411439,-0.976910,-0.509314,-1.191484,-0.126432,0.053439,-0.542344,0.476927,-0.200318,-0.544319,-2.007128,-2.439185,0.825680,1.330393,-1.315244,0.145108,0.368230,0.076143,0.000000,0.999104,0.032554,-0.033952,0.998022,-0.025286,-0.053772,0.112479,0.311479,0.926863,-0.580968,0.139922,0.173279,-0.279511,0.103786,0.655163,0.157522,-0.181254,-0.056665,-0.219491,-0.124785,0.063533,0.419996,0.830745,-0.142645,0.147138,1.518716,0.709837,-0.261390,-0.048265,0.183643,2.536015,-1.763080,1.219364,-0.765106,0.036328,-0.456236,-0.143114,-0.466627,-0.919072,0.621358,0.237851,-0.635048,-2.067986,-2.419705,0.459887,1.432984,0.239819,0.251627,0.278038,-0.119068,-0.128576,-0.668889,0.413500,0.797142,-0.562089,0.131988,0.820747,0.279640,-1.559665,-0.375358,-0.424777,-0.157934,0.122670,1.223065,0.978292,-0.115160,0.288485,1.951413,1.160994,-0.461331,-0.098420,0.188461
-5.746195,12.575634,-5.961802,-3.044145,-1.020124,-0.237652,10.064361,-28.824529,0.912318,-10.471934,-0.917605,1.533423,3.468403,1.993003,2.272848,-0.683043,-3.074890,-0.773023,-1.532443,-0.250312,-0.808380,-0.713415,0.222407,0.194032,0.128775,-0.024104,0.459345,-0.044253,-0.082698,-0.081868,0.332045,-0.126084,-0.073370,0.438247,-0.082067,0.374840,-0.352684,1.148728,0.164887,-0.652615,0.539932,-0.349000,3.179226,-1.842200,1.411439,-0.976910,-0.509314,-1.191484,-0.126432,0.053439,-0.542344,0.476927,-0.200318,-0.544319,-2.007128,-2.439185,0.825680,1.330393,-1.315244,0.145108,0.368230,0.076143,0.000000,0.999104,0.032554,-0.033952,0.998022,-0.025286,-0.053772,0.112479,0.311479,0.926863,-0.580968,0.139922,0.173279,-0.279511,0.103786,0.655163,0.157522,-0.181254,-0.056665,-0.219491,-0.124785,0.063533,0.419996,0.830745,-0.142645,0.147138,1.518716,0.709837,-0.261390,-0.048265,0.183643,2.536015,-1.763080,1.219364,-0.765106,0.036328,-0.456236,-0.143114,-0.466627,-0.919072,0.621358,0.237851,-0.635048,-2.067986,-2.419705,0.459887,1.432984,0.239819,0.251627,0.278038,-0.119068,-0.128576,-0.668889,0.413500,0.797142,-0.562089,0.131988,0.820747,0.279640,-1.559665,-0.375358,-0.424777,-0.157934,0.122670,1.223065,0.978292,-0.115160,0.288485,1.951413,1.160994,-0.461331,-0.098420,0.188461
-8.479983,12.886329,-5.033893,-2.144098,-0.661693,-0.177784,9.157325,-28.873182,1.606463,-10.688220,-0.931869,1.656586,4.594047,2.191993,2.090662,-0.611612,-2.352142,-1.124054,-1.544907,-0.302875,-0.867635,-0.713415,0.222407,0.194032,0.128775,-0.024104,0.459345,-0.044253,-0.082698,-0.081868,0.332045,-0.126084,-0.073370,0.438247,-0.082067,0.374840,-0.352684,1.148728,0.164887,-0.652615,0.539932,-0.349000,3.179226,-1.842200,1.411439,-0.976910,-0.509314,-1.191484,-0.126432,0.053439,-0.542344,0.476927,-0.200318,-0.544319,-2.007128,-2.439185,0.825680,1.330393,-1.315244,0.145108,0.368230,0.076143,0.000000,0.999104,0.032554,-0.033952,0.998022,-0.025286,-0.053772,0.112479,0.311479,0.926863,-0.580968,0.139922,0.173279,-0.279511,0.103786,0.655163,0.157522,-0.181254,-0.056665,-0.219491,-0.124785,0.063533,0.419996,0.830745,-0.142645,0.147138,1.518716,0.709837,-0.261390,-0.048265,0.183643,2.536015,-1.763080,1.219364,-0.765106,0.036328,-0.456236,-0.143114,-0.466627,-0.919072,0.621358,0.237851,-0.635048,-2.067986,-2.419705,0.459887,1.432984,0.239819,0.251627,0.278038,-0.119068,-0.128576,-0.668889,0.413500,0.797142,-0.562089,0.131988,0.820747,0.279640,-1.559665,-0.375358,-0.424777,-0.157934,0.122670,1.223065,0.978292,-0.115160,0.288485,1.951413,1.160994,-0.461331,-0.098420,0.188461
-10.667266,12.999271,-4.220002,-1.812928,-0.385817,-0.136562,8.575735,-29.017559,2.083903,-11.005358,-0.949828,1.776691,5.550500,2.423984,1.927637,-0.545792,-1.733454,-1.416411,-1.551697,-0.329901,-0.897490,-0.658067,0.192951,0.212481,0.111748,-0.032405,0.441279,-0.045231,-0.081663,-0.088974,0.339120,-0.129297,-0.081673,0.406216,-0.114785,0.390466,-0.330736,1.114928,0.169262,-0.646205,0.541075,-0.349000,3.288190,-1.768326,0.923740,-0.874837,-0.388966,-1.073382,0.010385,0.058923,-0.406409,0.332601,-0.214306,-0.460565,-1.835333,-1.761249,1.048485,1.140168,-2.528965,0.275353,0.297155,0.001681,0.000000,0.999061,0.036125,-0.037448,0.997651,-0.021800,-0.058206,0.010365,0.160779,0.781813,-0.526901,0.108882,0.189384,-0.295507,0.098215,0.647397,0.157465,-0.189138,-0.074351,-0.207781,-0.120351,0.050579,0.380881,0.786931,-0.132241,0.170774,1.510583,0.716197,-0.258241,-0.049352,0.182404,2.824608,-1.399631,0.576444,-0.835434,-0.506466,-0.382835,0.099807,-0.334428,-0.869012,0.571158,0.206433,-0.664692,-1.875159,-2.051790,0.595307,0.983092,-0.899457,0.336035,0.146830,-0.013336,-0.015463,-0.544698,0.411033,0.754402,-0.613918,0.072973,0.799277,0.375390,-1.470231,-0.427366,-0.385725,-0.179264,0.090142,1.176245,0.961139,-0.045941,0.269530,1.805535,1.157915,-0.386212,-0.078251,0.196201
-5.692651,5.550942,-4.741834,-0.788744,-0.124361,-1.207085,11.616057,-33.234789,5.417620,-11.474248,-2.130622,-0.467044,1.838159,-0.322201,2.303327,-0.363259,-5.415432,-5.769538,-0.968950,-0.431022,-1.003506,-0.658067,0.192951,0.212481,0.111748,-0.032405,0.441279,-0.045231,-0.081663,-0.088974,0.339120,-0.129297,-0.081673,0.406216,-0.114785,0.390466,-0.330736,1.114928,0.169262,-0.646205,0.541075,-0.349000,3.288190,-1.768326,0.923740,-0.874837,-0.388966,-1.073382,0.010385,0.058923,-0.406409,0.332601,-0.214306,-0.460565,-1.835333,-1.761249,1.048485,1.140168,-2.528965,0.275353,0.297155,0.001681,0.000000,0.999061,0.036125,-0.037448,0.997651,-0.021800,-0.058206,0.010365,0.160779,0.781813,-0.526901,0.108882,0.189384,-0.295507,0.098215,0.647397,0.157465,-0.189138,-0.074351,-0.207781,-0.120351,0.050579,0.380881,0.786931,-0.132241,0.170774,1.510583,0.716197,-0.258241,-0.049352,0.182404,2.824608,-1.399631,0.576444,-0.835434,-0.506466,-0.382835,0.099807,-0.334428,-0.869012,0.571158,0.206433,-0.664692,-1.875159,-2.051790,0.595307,0.983092,-0.899457,0.336035,0.146830,-0.013336,-0.015463,-0.544698,0.411033,0.754402,-0.613918,0.072973,0.799277,0.375390,-1.470231,-0.427366,-0.385725,-0.179264,0.090142,1.176245,0.961139,-0.045941,0.269530,1.805535,1.157915,-0.386212,-0.078251,0.196201
-8.524488,6.390148,-3.722824,-0.649436,-0.008281,-0.857105,10.748555,-32.942209,5.964835,-12.079810,-2.178595,-0.303497,3.119150,-0.219147,2.130925,-0.308475,-4.102676,-4.771545,-0.995538,-0.472825,-1.024532,-0.658067,0.192951,0.212481,0.111748,-0.032405,0.441279,-0.045231,-0.081663,-0.088974,0.339120,-0.129297,-0.081673,0.406216,-0.114785,0.390466,-0.330736,1.114928,0.169262,-0.646205,0.541075,-0.349000,3.288190,-1.768326,0.923740,-0.874837,-0.388966,-1.073382,0.010385,0.058923,-0.406409,0.332601,-0.214306,-0.460565,-1.835333,-1.761249,1.048485,1.140168,-2.528965,0.275353,0.297155,0.001681,0.000000,0.999061,0.036125,-0.037448,0.997651,-0.021800,-0.058206,0.010365,0.160779,0.781813,-0.526901,0.108882,0.189384,-0.295507,0.098215,0.647397,0.157465,-0.189138,-0.074351,-0.207781,-0.120351,0.050579,0.380881,0.786931,-0.132241,0.170774,1.510583,0.716197,-0.258241,-0.049352,0.182404,2.824608,-1.399631,0.576444,-0.835434,-0.506466,-0.382835,0.099807,-0.334428,-0.869012,0.571158,0.206433,-0.664692,-1.875159,-2.051790,0.595307,0.983092,-0.899457,0.336035,0.146830,-0.013336,-0.015463,-0.544698,0.411033,0.754402,-0.613918,0.072973,0.799277,0.375390,-1.470231,-0.427366,-0.385725,-0.179264,0.090142,1.176245,0.961139,-0.045941,0.269530,1.805535,1.157915,-0.386212,-0.078251,0.196201
